Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank
GOLL4,2018-08-02,2018-08-03,-0.2767874263185242,0,1.742472173648357,504,GOLL4.SA.csv,30/06/2018,GOL,11014.28,-499.265,1853.215,10.3,10.12,-0.15949758642,-4.87558572409,11.6344454061,16.8255664465,10.75002,261.0588814,60.3790322,,984.866,463.561,6262.866,-4291.266,8031.652,10240.103,,6582.028,7949.341,3135.788,3023.106,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,-0.0127137383783857,-0.664518269069012,0.5066016460942411,-0.6906177677969184,-1.4053560308776367,-0.5232531027173776,0.0040766662108547,-0.7146919330440845,-0.0377530859028139,-0.7565611378552107,-2.423281477800362,-0.8200458306106517,-0.7757115491906834,-2.359717843690737,-0.8065253970147559,-0.6803385562685549,-1.660242302482587,-0.5770131173437418,-0.7453822697012121,-1.3663590948035875,-0.5108674689765754,0.8053769078716299,1.55823016937798,0.5219376462627332,0.1028165386270087,-0.705717885628915,-0.0864722125193434,0.6312978969680693,-0.7164333198202447,1.3789448832139266,-0.1616726278991044,0.0768246215856637,0.11218160056293,-0.2941633124577566,-0.2453372548317705,-0.2761456514257667,,,,-0.3380295520169034,-0.0213232088041162,-1.2330079031211223,1.3946393097144267,-0.3216019081792008,1.1754690968587502,1.5034338929995394,2.208732785696765,1.1188906968923569,0.1261999024981477,-1.5729854380367114,0.1918358807443337,1.266647086192524,1.641660718049886,1.408977654068811,-0.180822044788186,-0.2165080939229369,0.2274800193248191,,,,0.0116951416079194,0.7666949625951018,0.4346773069667919,-0.2666220263959921,0.289942131057626,-0.1198787067602654,-0.3619071529859625,0.1543304273212019,-0.5465778749734764,1.102270840573928,-0.5608193641587886,0.2740981663499429,-1.660242302482587,-0.987308341903254,-0.8253370106586834,0.0599323407226738,-0.5809871122817293,-0.6332041596121192,0.0931781792712126,-0.199998496048486,-0.196888221799683,-0.7833126929616673,0.0259513422583061,-2.0905149436226167,-1.9720568125894524,0.6344866174683788,-1.6556328690910198,-2.251312264688211,-0.7010613424922396,1,Bens Industriais,2018,3,-0.051479883,116
VVAR11,2018-07-23,2018-07-24,-0.121319080740759,0,1.020394231612236,504,VVAR11.SA.csv,30/06/2018,CASAS BAHIA,26637.0,234.0,1556.0,18.43,17.88,0.181105720077,1.28036769534,8.11936155448,5.84149866727,16.2376,532.4324,37.4558,,828.0,-174.0,2900.0,2882.0,3845.0,18276.0,,13057.0,2337.0,1559.0,8406.0,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,0.952285188840316,-1.2401773582360158,-0.0498412537581256,1.2817551417517632,0.0632087405102047,0.0057620181894983,1.8806696990158125,0.5817189336147109,0.8702555157095181,0.0702667594288828,-2.0835934437327603,-0.0675702353694818,0.051310275688922,-1.9356752143818865,-0.0696011843938292,1.2903727722014218,0.063318401127987,0.0037543896649971,1.3031096641213202,0.0036400491202492,-0.1455876723543415,1.2913713444719144,0.2422553968631925,0.2344902544718148,1.1735008957765165,0.7001092936279623,0.6895478110771941,-0.2825667673032825,-1.268945780694893,-1.120384522699414,1.1861582139075262,2.2774263140428617,0.9987504347989824,0.3521729510949549,0.5643363589776066,-0.6258482326757725,,,,0.9683614755122896,0.6159887868067667,0.4443508767494545,1.08466098312534,-0.2748660975695053,1.1141315561695146,0.3358383432219303,-0.4875237897836594,-1.224326290097487,0.2713027111647235,0.467320693075784,1.0352484714877244,-0.2424312873373861,-1.3222387957207182,-0.6354514009599438,0.3496075329476093,-0.8011495353613448,1.0602877569095817,,,,0.5237972994936221,-0.6590345771130809,0.1709082249004648,-1.6469402225536494,-2.356472062855281,-1.7512993165242592,-0.5311393116754285,-1.2502458810452308,0.1585879449324548,0.9795884560486242,-1.32016390833619,-0.2713715185101582,0.063318401127987,0.7280779312306755,-0.487323826586278,0.0716418796585283,0.0121887302181492,0.4901883136205791,1.3487601402989429,-0.8764752525283305,-1.5843905452921183,-1.9315521218023295,-1.660573167819802,-1.38220292179018,-1.2279611617221022,-1.4666286316867114,-1.984492368437408,-0.9945971889826396,-0.4883082219086971,2,Consumo Cíclico,2018,3,-0.052969784,117
MRFG3,2018-08-14,2018-08-15,-0.3191146509664956,0,0.6388673386382974,504,MRFG3.SA.csv,30/06/2018,MARFRIG,18190.826,-652.674,917.787,8.15,8.17,-1.05117836337,-2.00125531878,-26.6678052793,5.04532889271,0.491974,-18.1000256,-28.9786964,,-476.433,4633.321,13131.312,2447.423,18791.197,32613.23,,16184.57,13981.237,6898.271,2378.933,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,-0.8127054826117671,-0.5733814392299309,-0.7938160654699482,-0.7974691057375147,-0.8671774610675745,-0.6261054364271664,-1.1104595910830397,-1.3578462027931577,-0.7288515049082447,0.8822087422735305,0.9460337110134373,0.4872894163568178,0.7906940202440013,0.9235054476531902,0.4390246245896247,-0.7928769847115432,-0.9058965669623994,-0.6429165979722944,-0.6711955208904359,-0.5692232047129432,-0.4264850855741331,-0.7493537537381196,-0.9144859021583756,-0.7649233246909231,-0.9961421856464948,-1.9672037737268464,-0.3985158358830541,-0.7841843537364895,-0.0822507976103392,-0.8717903795221158,0.3034373956560002,0.282235452285361,-0.094802314560006,-0.7444495801844019,-0.6530355268379202,-0.4509177342695994,,,,-1.718184097061066,-0.7957589909290939,-1.33346046704418,1.808930760124148,1.5888938979018556,1.0824991977783565,1.5173877622937,2.3995979705611994,1.7255207848861098,-0.602830956750644,-0.3052166504382245,-1.248600502276446,1.2095263889711425,2.581645833913074,1.634052687516494,1.3738370432802536,2.4030341027149014,1.730625141761342,,,,1.9185401817268213,2.1834850090143543,1.6043462801373471,0.0017012669452425,0.7207074346950602,0.2036680711741212,1.7642672680435871,0.7392117965612636,1.4608581543494832,-0.6556914320699401,-0.1023338085316171,-0.4796521990240057,-0.9058965669623994,-0.3397548088832007,-0.6705426507101448,-0.0664024545763687,0.0655889963095746,0.843784626450568,1.1965097074441762,-1.0831832803213075,-1.2251905310612836,-1.2430537110649018,-1.479998533440699,-0.4242573982828956,0.5338949992124428,-0.9821685593117404,-0.7187998737775663,0.0047059321368532,0.0535368795285188,3,Consumo Não Cíclico,2018,3,-0.053686425,118
POSI3,2018-08-14,2018-08-15,-0.2572204040176857,0,0.933325546028004,504,POSI3.SA.csv,30/06/2018,POSITIVO TEC,1939.383,-50.795,36.068,2.34,2.36,-0.587830253093,-2.7170787886,-10.2730514168,1.85976674025,14.4245593,-24878.0487805,-75.4996128,,-9.135,-68.839,247.307,494.449,550.903,1869.471,,1238.432,136.59,62.863,460.375,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,0.7276015211024187,0.5105538161273967,1.5920076531079812,-1.6319999109308785,-0.7508295371562486,-1.370615019953326,-1.6899506076864514,-1.016776765773686,-1.4910870726212595,-1.0586504419008569,-2.407103053476073,-1.1007610243846784,-1.0699648849148853,-2.2082276256263365,-1.1172277574566152,-1.6436382133458107,-0.7591611800089534,-1.3756823496705817,-1.5581001347541643,-0.6000180857164341,-1.3329257349965724,-1.7061068528796888,-0.8158588256609817,-1.434526199776941,-1.679700313458312,-0.9757390741952155,-1.5429542723900205,1.647152699044457,1.2652708113032318,1.4169074467528706,-2.8913768860018467,-2.1738554819524043,-2.478551252553032,0.1014175454413063,-0.0064101642299331,-0.1401912950060972,,,,-0.7764429958253397,-0.5555994888451368,-0.2861849174138646,-0.4142389547709523,-0.2579137791820307,0.0875061380143457,0.4757705260899645,-0.0045183715417305,0.2188697327328772,-1.4905019657452812,-0.6285738426622933,-1.8385810954473587,-1.113810844502819,0.4896286008704819,-0.7709242977056746,1.1090317814009416,1.5593382081222489,0.275475029684474,,,,1.869341425037249,1.6445883391942493,0.8421902507666272,-1.0804679746713022,-0.0511296534469471,-0.2505556720943066,0.9372465567286457,1.626236303396563,0.846775042251178,-1.711335351283621,-0.6237580880457659,-1.2994600576398514,-0.7591611800089534,-0.6375211743395387,-0.3877835559872627,-0.0930904230668206,-0.7928504077505633,-0.971664467389696,0.3154433087033692,0.3613675284271236,0.3013817890936436,-0.3876345512238949,-0.0143686460715995,-0.9965354258988298,-1.5019792187912897,-0.0113553925749393,-1.2448710847394815,-1.0129148308692388,-0.911364074041678,8,Tecnologia da Informação,2018,3,-0.053856436,119
BRAP4,2018-08-13,2018-08-14,0.289677681581332,1,1.143716856824346,504,BRAP4.SA.csv,30/06/2018,BRADESPAR,,1119.706,,28.71,28.61,3.21723164978,9.87547809423,12.8795934133,,,166.7668893,,,-46.835,-1819.452,1278.228,8693.644,1364.891,11338.246,,1904.077,740.525,30.786,,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,,,,-0.1443588420535697,-1.0450267749942177,-0.3287665907470644,,,,0.1197945469304816,-1.1656895176687887,-0.032488417148174,0.0773467012915208,-1.272382504632142,-0.1098767507800894,-0.1465559819934958,-1.060155796285586,-0.3319405513348601,-0.2418347651705021,-1.0049354180301135,-0.4314845378578658,-0.05667046127762,-1.032276124997964,-0.3226531603262496,,,,,,,1.0809125425629555,0.1470333724892978,0.1058267687989842,,,,,,,0.3880878987754445,-0.4683180747560713,-0.0319181830558346,-0.3929396186278761,-0.5225366919614157,,2.2398119805664227,1.6341392992408328,2.118464473915449,-0.4456452740050895,0.0192622830272704,-0.6719505099746728,0.4664233151533241,-1.2128135492803231,0.1930618067207325,0.7445935662141752,-0.0304381100946619,0.5555590387710676,,,,0.7886176110623832,-0.4182095905822645,0.7596419186611549,0.0452550915090587,0.5916385128384571,-0.4697844385870146,-0.5838615349481823,-0.466452154243979,-0.048227631517105,,,,-1.060155796285586,0.1989151131417103,-0.7699693515298088,0.0713979090762722,0.1728603823397877,0.3294804009868949,0.5968471622432486,-1.6984140448610825,-1.3635736648858674,-1.3853711078106314,-0.5240052131572673,-0.9074668107516762,-0.8145802536046641,-0.3963509462611995,-2.1634059025904686,-0.934795595658616,-0.3752636220743494,4,Financeiro e Outros,2018,3,-0.05404048,120
BRFS3,2018-08-10,2018-08-13,0.0242920574311706,1,0.7384733706928972,504,BRFS3.SA.csv,30/06/2018,BRF SA,34017.433,-2386.095,2283.641,19.35,20.21,-2.94093233913,-5.24080461554,-26.4566693932,6.71314910799,3.2891609,167.85588,-8.9223469,-674.347,1364.052,-2655.053,16737.004,9018.879,22484.79,45529.173,,17830.101,,,6242.955,consolidado,US GAAP,BRL,2018-06-30,12,2018-07-02,2018-06-30,1.0057661943762604,0.2597383364151215,1.1801219910591618,-0.1258114287130634,-1.0804611982570478,0.4513575533636501,-0.5091097440581848,-1.0399897204595514,0.3731434229925663,-1.337152638506388,-0.3341732025924289,-1.129094808371986,-1.3032980627212658,-0.1891585192191499,-1.023739832094265,-0.1265722032280438,-1.088451464599582,0.4637841813210144,-0.0609853604627594,-0.9839812105535296,0.4994261965912024,0.0544675555341252,-0.9543529146009044,0.3483295157953135,-0.6185677122135961,-1.0822967309288267,0.2875353582384058,1.1822064828368588,0.7706345476045091,1.9193239762924208,0.4740726428883997,0.7371647134477666,1.011637184841036,-0.0229274593354871,-0.7581015724803197,0.3256178508340078,0.6009242410219423,0.3486537736966893,1.1937665008937135,0.4514952593283983,-0.7512899473150886,0.4620524534482846,-1.1319657716097744,-1.157691889779745,-1.7114874864768523,0.8934070135489618,1.432397106067511,-0.1545773470134663,-0.2749541928866765,-2.243211327111532,-0.2743686025395454,0.6495787135854165,0.8887368722072388,-1.309499818461156,0.544036569367486,0.2943718267655846,-0.9020300565276562,,,,2.0476685905451806,0.2266498316636269,1.5470777325057292,,,,,,,-0.2607523212919486,-1.037620392324917,0.5840381669353801,-1.088451464599582,-1.5141571790262836,-1.0826985308687151,-0.01181116093065,-1.3884342602960935,-1.1597596979390403,-0.508991824621319,-1.7091749538496517,-1.4764545578825248,-1.0424363271461194,-0.4227975842273456,-1.0059311708226883,-1.0682392525946267,-1.4650900140324146,-0.5766776998201888,-1.098544269949779,-1.2315521664327571,3,Consumo Não Cíclico,2018,3,-0.05433248,121
CSMG3,2018-07-26,2018-07-27,0.0005867186019457,1,0.7092700966492607,504,CSMG3.SA.csv,30/06/2018,COPASA,4572.067,574.923,1525.584,41.1,41.69,4.54865737298,5.36717314672,9.41009001506,33.3674900215,11.7951167,14.6834413,2.5018342,,1003.699,-734.232,3012.807,6109.644,3222.234,10711.84,,1412.632,3189.564,170.331,1844.196,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,0.2886274946626747,1.6612283198188182,1.3699228414478766,0.2850657049349524,-0.764960247206868,-0.604369013742235,0.2623386770513354,-0.5668911069306287,-0.7095744879125969,-0.7805102520516524,-1.4660261486335937,-1.4860906825114313,-0.746304491679837,-1.2079187372879765,-1.4968632857399058,0.2853240173094579,-0.7722086382777196,-0.6062443756923832,0.6838553113094702,-0.3354277707683338,-0.465629057728655,0.6732534695150779,-0.2211527974069035,-0.5061284227135615,-0.2765451896905931,-0.8122147757310134,-0.8678406841927808,1.50837285241684,1.551445359562997,1.1515371072682792,0.2306905839872056,0.0172730896305498,-0.1210308470318358,-0.716635916221996,-0.0047487793983055,-0.9213718364488416,,,,0.1386726714925863,-0.0838701673382095,-0.9671067739307164,-1.9445983968179383,-1.442081065872905,-1.1321976740670894,0.8395524533171159,2.340705369992451,1.084858191658275,-0.7686815057764685,-2.5427383256848626,-1.4424332911158737,-1.0556159759984878,-0.4134692698422844,-0.2159594096122866,-1.6433559771787565,-2.201278313176823,-1.6393719481078013,,,,1.9311124418174777,1.6477907561988936,0.9065904799273732,-1.9773219306876293,-1.1165908634247084,-0.7086803021035087,-1.6823281376096546,-2.294387205931022,-1.9556711139843537,0.2083918999623347,-1.1045437277218584,-1.045798862700032,-0.7722086382777196,-0.2842708811400066,-0.3756953796937195,-0.0355066884563153,-0.6565956823492989,-0.5775456572439099,-0.2419032072605507,0.914983880926353,0.6206231624551982,-0.1707163705846469,-0.2641295424366877,-0.8782765457763407,-1.0265125595935367,0.1569793318419499,-1.2871747131824147,-0.95035463535865,-1.1261196061561864,10,Utilidade Pública,2018,3,-0.054755896,122
TRPL4,2018-07-31,2018-08-01,-0.073025803119119,0,0.4205763529853507,504,TRPL4.SA.csv,30/06/2018,ISA ENERGIA,2402.013,1102.076,1555.654,58.35,58.34,6.69056868377,6.28511286617,10.1718706072,64.7645953623,-72.2603682,-80.0170913,-80.4276281,,1075.352,-364.302,1696.992,10834.546,2547.879,17534.705,,1024.379,5675.78,65.259,1733.413,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,-0.845207075936272,0.0164162608537476,-1.4165162653516672,-0.9175246746289912,-0.0151113034070277,-1.441040935488467,-0.8192890000374597,-0.0100338641779331,-1.4088728963990318,-0.0411513667226533,-0.3052734489623515,-0.2608332174646747,-0.0506828933547077,-0.2882684524315737,-0.2509136002259444,-0.6812563088277004,0.0910751966531936,-1.3701548284951837,-0.8211462600030275,0.0497268657587153,-1.38743096430138,-0.8524141909199542,0.085166992462733,-1.4068154256697212,-1.1780438835095275,-0.9409439712153254,-1.2088800857627342,-0.8243460134934404,0.1860758414801255,-1.4433319895233487,-0.8075808665308655,0.2314868829544148,-1.3947647340421436,-0.7166902787443029,0.2815302002443834,-1.2456655752670678,,,,0.4685929263297365,1.180985154378237,1.2843254351666773,0.4227237274123654,0.3806872452912188,0.3548646804545454,0.5083054354570813,1.2054675737939031,0.7546989630783938,-0.8572096179138322,-2.2637576094948155,-0.935212982993776,0.3661850428211967,2.0727534083693744,1.3911058939198009,-0.1555044103360655,-0.5940665160701556,-0.7451569586701312,,,,0.6926932622330395,0.3466631975697125,1.4892618892471126,0.046687279765913,1.1574236692348672,-0.6269885358624091,-0.8669497204801196,-0.5996742719744983,-0.3449060477584103,-0.8301626154341414,-0.0109038219536597,-1.4065815218970017,0.0910751966531936,0.0612663858376468,0.7584894299731296,-0.0045751713793716,-0.6436904379268521,-0.632486482601402,-0.4790490107719722,0.7646495033582319,0.5115027957103132,-0.1652992038015699,-0.1923947579079633,-0.7178233494323265,-0.7937994298314631,0.7363677422700821,-0.9862196116270112,-0.7479595447197278,-0.993293035289367,10,Utilidade Pública,2018,3,-0.05619695,123
QGEP3,2018-08-08,2018-08-09,-0.2252522755084589,0,0.7330123674196681,504,QGEP3.SA.csv,30/06/2018,ENAUTA PART,557.76,497.803,624.575,14.6,15.15,1.90951237497,12.6190091121,16.6475545331,111.979166667,28.726125,128.3866676,252.7715648,,569.322,-436.211,-1366.759,2990.247,307.45,3944.866,,410.047,544.572,221.08,313.01,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,0.2005159806036585,0.2087569350088222,0.6000580778157333,1.21830738225689,-0.3673930655217138,0.8533990985601038,1.187214261943912,-0.1967511423585571,1.408855331928209,1.6672511527812317,1.2923011346083992,1.7817588908519857,1.6595188767793163,1.5849790476043084,1.8856075247883792,1.226232596226594,-0.3941977266669208,0.8304652832442496,1.2782669745537605,-0.1558440739227124,0.7065607497045417,1.4032312902072093,0.1742021750807526,0.9034616328708744,1.423789720677083,-0.3755628537902681,0.7965866253399592,0.7026109357679532,0.593018057386385,1.0553196008130086,0.3930777249293011,-0.0193498587465043,2.223545762349012,1.207002586876624,-0.3037788335889861,1.1176016435724292,,,,0.8035794032737483,-0.9515735125139642,0.3314788970950631,-1.0154585135373022,-1.7816785506376216,,-0.2585768324387305,2.2536715994232277,-0.2737714355089704,-0.0554795915951127,-2.5427383256848626,-0.4404893024340623,-0.4167082146546423,2.2773390660295947,0.0099782476018635,0.6782451885477577,-1.9079818203641716,0.6699968408910191,,,,1.8475662240488435,1.2705472015554546,1.63031879947481,1.4691044103654831,1.9973484574898048,1.0535814832281356,1.8226382290074723,1.7660410469570669,1.269366457936968,0.9767053583228148,0.3660313331857551,1.3646180219588715,-0.3941977266669208,-0.707089082235457,-0.3193598567495097,-0.1694181519588592,1.4692266304182835,1.6399117181245433,0.9096333089322184,-1.5253119104896655,-1.1262828595768353,-0.4327115299912695,0.1615492302757497,1.6697098113705566,1.9371720932978116,-1.2212924814203256,0.021613411140511,1.811883958025136,1.5722129412486263,6,"Petróleo, Gás e Biocombustíveis",2018,3,-0.06509482,124
LAME4,2018-08-09,2018-08-10,-0.1338695889196262,0,1.1252404315940194,504,LAME4.SA.csv,30/06/2018,LOJAS AMERIC,17210.553,221.779,2645.203,16.63,16.31,0.139034971278,0.852501539011,3.62887760525,15.3696572097,-3.8451379,-406.3330479,-1.5497742,,1261.675,351.1,6769.271,6111.504,16129.288,26015.085,,6475.659,13427.922,19.566,5730.545,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,-1.2129051393056909,-0.8317476570931596,-1.278580287361164,0.8066231761472367,-0.756413729944609,1.5734806760696878,-0.6682144354770572,-1.5292196735178725,-0.8601363325945333,-0.4227137722742294,-0.795093911202414,1.116939191064,-0.4718666169248309,-0.821870561783178,1.0403915005019626,0.81331640069681,-0.7608006999653891,1.5769991566102477,0.9425238222457808,-0.5951176694244088,1.5697298176831609,0.8320003617950299,-0.6644079622101015,1.5313504633572053,-0.2116366328289932,-1.192370068683498,-0.2113960331936766,-1.271548457320494,-0.7833794668050851,-0.7045977720188898,-0.5787471156367677,-0.0321653625085497,1.6710803086771708,-0.8911233366489338,-1.001284359459767,0.0364074424327564,,,,0.5136883449165657,-1.3094675920974397,0.9579741569176364,-0.9994271568670652,-1.981826585878262,-1.4982660091197568,-0.2200991019849153,0.6706333036618544,-0.22902049631771,0.3245716524013909,-0.5669249408846355,-0.6728839433178134,-0.0229412059392377,-0.3668275089192906,-1.2981749226762225,-0.2469428776276157,-1.088756338785202,-1.0623789452764625,,,,-1.2465951596297846,-1.7982663445409774,-0.7470116842528075,0.0504762400219515,0.6054516291292755,-0.4926043665468839,-1.001949527860159,-1.4002916290283514,0.1015698943716691,-0.0616095368811348,-0.840373490224554,-0.0617451932442476,-0.7608006999653891,-1.712481671452927,-0.5680239496855071,-0.0786431273183234,0.3497573117764185,-0.1987036655822391,-0.3439528058073309,-0.6836440539405075,-0.2986252532959736,-0.1554749357067913,0.7537099663485576,0.59520165224779,-0.0580972963228273,0.4354321492026307,-0.7352619522417232,0.6472133038620521,0.7073920519501096,2,Consumo Cíclico,2018,3,-0.06767249,125
EMBR3,2018-07-31,2018-08-01,0.0254941070016249,1,0.4237689120626037,504,EMBR3.SA.csv,30/06/2018,EMBRAER,17560.01,-13.388,1448.197,24.0,24.72,-0.0182451511616,-0.02939732476,-0.0870202713423,8.24713083876,-14.462682,-101.4718299,-45.3819107,,4725.15,-444.448,3752.36,15384.921,15663.334,45541.559,,11498.294,18658.344,5735.129,2993.462,consolidado,IFRS,BRL,2018-06-30,12,2018-07-02,2018-06-30,-0.2492219587882056,-0.3252214485249474,-0.6076139149872312,-0.2802140093697123,-1.5987790161636894,-0.6952676200064979,-0.2418304627974788,-1.3160014911008229,-0.920157044456984,1.9926203279917163,0.9135374087806234,1.6708109728230272,2.2540899345697527,1.274412457847412,1.7837208035304255,-0.2844429923745638,-1.6219878709477096,-0.7000294708022979,-0.3344277046053061,-1.5929158279576965,-0.7276127686215118,-0.3431597844937313,-1.5863984479613542,-0.7621245665877687,-0.1247283451553278,-1.3682704250990705,-0.7278699851487586,-0.5210660337654104,-0.5235435710266347,0.5099675742649503,-0.5739026148599432,-0.2104429674053923,-1.3913545332335382,-0.643922212348319,-1.4417533039412076,-1.0627069967680387,,,,1.241741623039958,-0.3176044626563064,0.9665965820074144,-0.0727880474672876,0.3462228864811177,-0.3828619574386265,0.7270761544303459,0.4200766331503237,0.6732999046690519,0.9235777013618126,2.1602262188318786,1.0323221793522392,0.872665314937709,0.7388735141355977,0.7094488473447651,1.1533981552970822,2.393250856013461,1.1683193817650286,,,,-0.4031289363239813,0.1106638833575876,-0.1670588178137355,0.875330694378513,0.8683797807101382,0.6801344458925372,0.8144458900584375,1.0011017692487902,1.0361099830256235,-0.2305395456857362,-1.6104110919732686,-0.4976957775494193,-1.6219878709477096,-0.9323881774087472,-1.792582660281969,0.0,0.4130920855208514,1.8550817138886568,1.1105384333585335,-1.050335499041378,-1.03897329362599,-1.0462394261610986,-2.022634852182529,-0.5002642097100791,0.9071556797086844,-2.081256980160448,-1.163853263318017,-0.3345840575668758,1.1207871610956348,1,Bens Industriais,2018,3,-0.068348706,126
