Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank
HGTX3,2018-03-01,2018-03-02,-0.1437453723119062,0,0.872375539647867,504,HGTX3.SA.csv,31/12/2017,CIA HERING,1562.321,263.781,260.937,26.09,25.77,1.62984726032,17.1491262287,21.3949576288,16.7018813675,5.9102307,32.2760848,25.7109684,,250.999,-248.085,-121.528,1232.912,27.293,1538.16,,286.346,18.902,11.875,690.048,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,0.7040439434703947,0.6436008303249923,1.6170858584001984,1.5717205335023932,1.7835879058815307,1.8175194191920545,0.6456423764679646,1.281141367056258,1.6148114702987666,0.3746165322602068,-0.7943816978579441,0.7555572880058453,0.3583191962146768,-0.6883152640356293,0.6699851553568864,1.5958698459702951,1.8180740499906365,1.81965343755864,2.165319442538543,2.0517699684939834,1.9775531209341248,2.039357922609587,1.5206020788870311,1.8485846812279985,0.6249352003241878,1.4479981575124476,1.6189071215123685,1.6644848400930667,2.035173383896159,2.166636110290087,2.1137912585751915,2.309157284392589,2.112769733445297,1.825223880047685,2.6338792062031757,1.8809554381255036,,,,-0.8072079586052163,1.3259505706983332,-0.8293027922803676,-1.724980069611416,-0.9558444667170676,-1.6076183631240593,1.9488331501167209,1.0230080074783798,1.1327966640006468,-0.7386284681840651,1.2301023831035738,-0.6217932528420037,-0.4062617857481251,-0.2453567176810608,-0.8626589950551845,-0.9032228819970554,-1.1847839337326502,-1.2096571206402718,,,,-0.8129969476103285,-1.77366310878339,-1.3177913718236272,-1.0844015239386255,-1.7724757928534092,-1.1916639160691036,-0.8461648028805019,-1.7854303949438983,-0.1535334465060078,0.943467941381228,0.9331496904375524,1.8870307448115609,1.8180740499906365,1.3648945026130808,1.9636553015276277,-0.0283552257575197,-0.2191501641952295,-0.0333623183654587,0.3671044438227035,-0.9868070020504802,-1.0747404560950795,-1.1702271781040214,-0.7730000506492115,-0.6987752892163682,-0.480342800491841,-0.2698477206656041,-1.1730689463157755,-0.5916191607678493,0.4847814946302297,2,Consumo Cíclico,2018,1,-0.02656774,97
LUPA3,2018-03-22,2018-03-23,-0.15890507751092,0,1.1188066641011951,504,LUPA3.SA.csv,31/12/2017,LUPATECH,112.366,-4.102,7.664,2.89,2.88,-0.436669415278,-0.713044082881,-3.65782973525,6.82056849937,-18.8611123,-155.6580733,-124.8274968,,-16.298,-5.399,165.013,112.143,167.148,575.28,,126.62,336.517,28.642,-5.279,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.7730518707161868,-0.1210576590172532,0.0299692186352547,-0.2301109035518732,-2.805645899905537,-0.0890294281679076,0.5287746005965307,-2.2466072197486096,-0.1543856388352097,0.6953834736085998,-0.0434454768624477,-0.4618806312472803,0.6426795822482123,-0.0116060923011248,-0.606590321274321,-0.3445789932257466,-2.871185734285244,-0.1284350280026088,-0.2042848214530876,-2.7795578747439573,-0.0745722311549748,-0.3647682604137712,-1.1910416553577958,-0.0040297277116879,0.5269647087132229,-2.3236071161780134,0.0943967957702865,-0.3125265550718696,0.3283359778025594,0.5497443296819962,-0.3717509785568268,0.3840521088650216,-0.438844851533582,-0.294520816226631,0.2166193098259781,-0.0704291064217286,,,,0.200833385855996,-2.186215005015289,1.0337617408069524,0.3405368802381344,2.1598802099919827,-0.0316759894805735,-0.056069181046463,0.5306955093550093,0.59654735015217,0.5289281730434511,-0.0190005342096063,-0.1556480262482621,-0.1671120706890392,0.4186776036603847,0.6962220647241558,-0.4361068976057172,-2.429666825616224,-0.2430248375627821,,,,-0.5539957336084498,-0.2370630292990668,0.3949841378847455,-0.395553607044192,-0.252479887946944,-0.779880360923239,-0.0320799238788031,0.1168243399243006,0.3285202412621768,-0.3780604678220248,0.4742431710646665,0.5819834866535072,-2.871185734285244,-2.3108799451884923,-2.596811577402553,-0.0034904049397686,1.2394109059827816,1.1511890212689837,0.3235021359365837,-0.9478391636003806,-0.594597233131931,-0.0939259160357745,-0.1826444886783902,1.0109707431153168,1.1484082349564966,-0.7921634390281497,0.2212700608659163,0.3492840549230162,0.9412651835104102,6,"Petróleo, Gás e Biocombustíveis",2018,1,-0.028339792,98
GRND3,2018-02-22,2018-02-23,-0.0564910851028413,0,0.4252616806457865,504,GRND3.SA.csv,31/12/2017,GRENDENE,2251.972,660.903,524.584,28.45,28.45,2.19779390247,18.4815861709,20.5401899361,23.2944281723,10.1146879,4.2507749,15.0547327,,525.726,-390.806,-1443.969,3217.609,123.627,3576.008,,322.074,36.325,90.906,1100.756,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,0.5937009844359622,1.459659002677664,1.416522200247741,0.9452861389973972,0.2055061285896577,0.4086655341643045,0.8339959726902132,0.8786663018609837,0.9405114270830416,1.3919085442983254,0.3985388586860681,1.1700981882582586,1.4204370175834469,0.4461041435806523,1.1936848843819154,1.0526454038006126,0.2909375898683454,0.6251179918097024,0.6516154043348824,-0.5123978687375699,0.1935397614087099,0.582054264703857,-0.5343951176300409,0.28139551157722,0.7110587845021018,0.4586992258455527,0.4373323867132925,1.472932153611045,1.740069498299462,1.627365661564943,0.3347779151388201,-1.1635912034704212,-0.394965245443773,1.0112997145336735,0.1485671560477878,0.9212946238357,,,,0.7699107215824618,1.8625573536219224,-0.2160400056302823,-0.570368787999786,-0.1932934723314771,-0.0201710457029865,0.1306785698975641,0.2309012788098911,0.0980238728678309,-0.0542356225570057,1.2615353701723142,0.7805630080010609,-0.4253429314523235,0.3330518980434842,0.2694884297871645,-0.167880165096555,0.7251263564101723,1.3704332395803671,,,,-0.2695371351867184,0.2963675492510495,0.8536316789939514,-0.0989648504488901,-2.619445730770123,-1.0739785662110617,-0.1729886663000507,0.2746269118314429,1.236175253464289,0.9960212454169236,1.4319202605133494,1.4872500201326893,0.2909375898683454,0.0577479150520637,-0.211114498306848,0.0184179831137085,1.162362749596099,1.1280514902300207,0.9274198018609114,-1.2161346749710664,-0.855726984445323,-0.2946424799651301,-0.1336926970027498,-0.0343104195812472,0.0384622308282674,-0.7695156033273053,0.2924378323532782,-0.136452842369935,1.083864535846669,2,Consumo Cíclico,2018,1,-0.029116642,99
BEEF3,2018-03-05,2018-03-06,-0.1525131544574734,0,0.1836066725000705,504,BEEF3.SA.csv,31/12/2017,MINERVA,12103.789,-280.683,1134.561,10.77,10.89,-1.27225528305,-2.35762568431,-394.899897294,9.37360193572,25.4451546,-243.9141693,17.2851069,,588.213,1205.348,5799.666,71.077,9607.008,11905.325,,3947.23,7887.018,519.391,2237.053,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.4888110053324664,1.5816911909757934,0.0961205942149607,0.4050592182844996,-0.778875058723845,-0.3463001746732634,0.3186648929555436,0.3917617267364138,0.2741875429581832,0.8144299199995918,-0.2925360088867214,-0.0803774561103625,0.8658452957925726,-0.2112312945827011,0.012262187444982,0.2533817026462027,-0.8133917650183793,-0.4800193032511328,0.3674810081033306,-0.7830642717824168,-0.449631445868732,-2.195458957577117,-1.1439658682190854,-1.5314080202466958,0.6728597346479425,0.0888473373086728,0.1610433904125577,0.2710135168616943,1.7757480087852202,0.8237466695519574,0.3396040311558021,-0.0242769754054632,-0.0251642999406094,0.0969721235029928,0.3354676838296561,0.2819396465067095,,,,-0.8773175958077296,-1.9040743379145928,-0.4477890314479478,1.0732376025739936,1.0648735050881897,0.7810949351017198,0.2334896743265144,1.1665914392966452,1.1528793195946787,0.4881327152800077,-0.4884542427235105,-0.2524448906195576,0.2410286174588894,1.514148043694708,0.9927029418302564,0.516915168782618,0.9430731880430344,1.5153106751243026,,,,-0.3230042139003042,-0.6861969104799636,0.5339020801686417,0.692270763310977,1.701524689742073,1.2479089803444974,-1.0549935070535006,-1.387111957697865,-0.7587857612067473,-0.466487687311331,1.5359119352167443,0.1262792955645519,-0.8133917650183793,-0.6604373887807615,-0.8354084416853135,-0.0666913744991856,-0.016652214097241,0.4317301232845609,1.1509504074783783,-0.3053197596316148,-0.6767782976695339,-1.1837529894899947,-1.3344575194802908,-1.0084303601628866,-0.729443101266605,-0.6621494343291641,-0.9521821808868594,-1.0506835729354669,-0.3539827235568163,3,Consumo Não Cíclico,2018,1,-0.033077907,100
KLBN4,2018-02-01,2018-02-02,0.0089482777638886,1,0.3604742104590018,504,KLBN4.SA.csv,31/12/2017,KLABIN S/A,8373.378,532.169,3478.915,3.17,3.27,0.114879624796,1.7419868927,7.35634354329,41.5473301217,18.08795,-78.5583973,25.5048365,,1792.978,201.541,11277.816,7234.151,19549.411,30549.541,,3747.333,19568.057,226.682,2735.547,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.5061030102233935,0.0150569691173467,-0.8100283620410001,-0.0344362781652352,-0.0484000741068307,-1.0343500109112442,-0.4919206713955699,0.0510325028438201,-0.0462624439359653,0.6807627497960236,-0.9277937674059876,0.7412500123938709,1.218738543203617,-0.2214440239001526,1.1248140694035744,-0.0351204720788233,-0.0449524374972943,-1.058105667241266,-0.0188308734076993,-0.0102556705472535,-1.0230632957645645,-0.0316850904227095,-0.0329843849630333,-1.0351792459862892,-0.3512733452904109,0.1300204803185713,0.3960087189310524,-0.3696391066446942,-0.1304541450740569,-0.8334954020933732,0.4383807005180121,-0.0291906991958402,0.940796513000416,0.3175248135314928,1.0266679767662157,0.4881240463740103,,,,-0.6579619847229674,-0.3588315061658353,0.4924126729589236,-0.0345298710546883,-0.7009015599858346,-0.4450977594268382,-0.9495590277268884,-0.2450185538156299,-1.302574149457401,0.834380823428495,-0.4019194745050474,0.2590804599854476,-0.2758717042616144,-0.0904118205594395,-0.3280535502784743,-0.0346114568586407,-0.261658919704308,-0.2284941871457156,,,,0.6929635201345938,0.6431397926708374,-0.6849685802489172,-0.2911795669541007,-0.4091948796951041,-0.2146370625775267,-0.9180980989650676,0.0420514852305584,-1.8700351042561385,-0.6892971636521629,0.4478793440395904,-0.4244051548589144,-0.0449524374972943,-0.4407391321655962,-0.108292639244345,-0.0188093319587713,0.5046726093726368,0.3396103785597615,0.0096645116411078,0.2564758961740885,0.2334423756664881,-0.0553202200061175,0.2981493694462293,0.9585571207981076,0.6473319106182687,-0.2672385283670792,-1.1139827811693923,1.660276513050915,1.0818776656759357,5,Materiais Básicos,2018,1,-0.034332123,101
PLAS3,2018-02-07,2018-02-09,0.2905421276933069,1,0.5729351687812756,504,PLAS3.SA.csv,31/12/2017,PLASCAR PART,389.175,-72.025,0.719,4.93,5.05,-14.4919517103,-13.5035059432,27.9900048188,0.184749791225,10.7545854,-71.431348,-101.0083727,,20.008,-10.024,369.835,-257.324,370.963,533.38,,631.166,159.538,152.636,22.034,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,1.775376205342715,1.2116845888862682,1.4777090133480983,2.1479305178568007,1.4734659470355065,1.6296635598460472,1.7232618468742904,0.542819926730145,1.4892064358588353,-0.959502303393079,-0.922944047590833,-0.8722230061967637,-0.7851122183917346,-0.3606868718971255,-0.7500464743471839,1.3045651501035245,2.513070885140107,2.025727713474194,2.218825561635491,1.1913510807181766,1.6290955956580997,-1.3891350179256337,-0.2576572034365489,-0.4916976319692756,1.734222570163356,0.4873251398478682,1.5502544999986412,1.6634643130725668,0.8944339128554907,1.558380753239265,-1.224558014245785,-0.1835472666449739,-0.3633056974103527,0.3759516913491609,0.000537788630344,0.3427457196153056,,,,0.0901446742469172,0.1001644500474649,0.5088132162171215,-0.2346970776702673,-0.0321512953878858,-0.7112019051211748,0.7352227749474095,0.4919166641221726,0.7523958692505777,-0.0772021361814182,0.2799117459283133,0.0079214482424572,0.7621065346038082,0.4843502724297721,0.7756923026704918,0.0826907507789822,-0.4296719462023311,-0.3330548162237073,,,,0.2571840029742904,0.3216645338423891,-0.079072628522941,-0.2958085506868378,-1.1792032248479127,0.083285300798916,-0.3167435385208377,-0.1502594694149557,-0.4472465282334956,1.0871318171361153,0.1451142989980444,1.4916086774091477,2.513070885140107,1.8760166783655052,1.0188052432725394,-0.0703626494235599,0.0593386233513615,-0.0029919140475672,-0.3696345051067644,0.3813008149170427,0.1981361630391645,-0.0007989791158937,-0.0821298914777316,0.6176954605565784,0.5821953924096894,0.7109717636667743,-0.4807347268821473,0.5569238031846085,0.1492922272368834,1,Bens Industriais,2018,1,-0.0353621,102
ECOR3,2018-02-28,2018-03-01,-0.05790765722237,0,1.0742262569062384,504,ECOR3.SA.csv,31/12/2017,ECORODOVIAS,3200.704,412.331,1630.135,12.3,12.46,0.740981479551,5.27563673287,54.5000462614,50.9305140369,13.1392197,-143.4428648,46.2731258,,1285.785,323.309,4330.403,756.57,5998.616,7815.758,,1759.574,5299.614,50.266,1557.547,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,0.1170937871151107,1.1121386589957245,1.0155986064408988,0.5978159304102441,-0.1530725489620659,1.2983965867440856,0.6506947465153142,0.2207079606683333,1.385951891116709,1.2724843877715952,0.2985564376912771,0.8849769474617399,1.3672853477539957,0.3554526160484583,0.9659454678765024,0.6011563669448096,-0.1556880650959164,1.303568904566678,0.6454844429318836,-0.3282417837909371,1.324530046642142,0.5862524705038802,-0.1249017628294883,1.1915290500989568,0.5651752180192152,-0.2254219838756299,1.0922757087870845,1.1287774571213816,1.604169480086148,1.3800789148998824,0.2021870884470101,-0.373290274923013,1.4125855992052176,1.5186304285114656,0.2711590920273104,1.5511313601754757,,,,0.8343806720576393,1.2495303881903104,1.471403830148065,0.0900563826630262,1.3033837183764494,0.7082365119034856,-0.6122368159967588,-0.1844709626142762,-0.636931709054607,0.598658720699171,-0.1367863078896095,0.738182738940547,-0.5113152711516448,1.0567278865481893,-0.11133930026548,-0.571152463256564,0.7455246967076382,-0.0893104005642732,,,,-0.4836841376038086,-0.1344628896626338,-0.3814160039326449,-0.575473770183229,1.707274118734619,-0.1032951317076076,-0.4956262780287956,-0.1859401865367323,-0.0464230890070493,1.8424208105336328,2.2437190979264203,1.9929121412273796,-0.1556880650959164,-0.0108495532773614,-0.1472206122879346,-0.0851135859896267,-0.2364089251311093,0.7580881394397464,1.1164600037774328,-0.9318732802505428,-1.2954244252926717,-1.5959357365286182,-1.8613939307179788,-1.1885018655511108,0.0195064051124035,-1.728426449836682,-1.3212526276298318,-0.4206954915074068,-0.3709490910393103,1,Bens Industriais,2018,1,-0.03716821,103
BVMF3,2018-03-01,2018-03-02,0.0061072774433432,1,1.037682636915708,504,BVMF3.SA.csv,31/12/2017,B3,3673.596,1296.645,2198.597,22.89,22.91,0.635872301559,3.45037034313,5.33378960621,59.8486333282,58.2913683,-10.3328068,84.3059721,,11191.051,-2124.398,-12.66,24310.014,5634.693,37579.879,793.621,5494.563,7775.302,3553.137,3673.596,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,1.5561346748111202,0.6882614275788567,1.5174214168691944,-1.2991254056215051,-1.1362775531042368,-0.0910068241237578,1.5987233967889296,-0.3332990135646989,0.7225337436753764,0.8941697925165092,-1.1864747891316,0.806571499011588,0.9108806448081314,-1.0507926906228608,0.9466495391232886,-1.5130452505206216,-0.9884866424886368,-0.108343809796959,-0.885265296860742,-0.8654556532273529,0.162008613973788,-1.4501041798218255,-0.8341967681770529,-0.0779903834570144,1.4668571010522304,-0.4866861987065572,0.4612762278671499,1.4855120065817111,0.1498216674277171,1.393270455040618,-0.5091204306433202,-1.6665747226408982,-0.3347819900877286,1.0185923674776722,1.6952804638174157,1.5695034837876334,,,,1.8754716514349357,1.7394047068767935,1.7846338107184152,-1.9892486574440356,-1.4878683494934466,-2.0032130009971696,0.4885273551354862,-0.6681381302961399,0.3685443846864107,0.531228534732139,-0.688918904116204,0.351744354469488,-0.7206890651474922,-0.5632564385323096,-1.9901419668863545,-0.0515914136026059,-0.2233358692620461,-0.7726256795420278,1.0053077683953988,,-0.003473540527638,-0.1025452120308669,0.3097938379645119,-0.2567918294117088,-1.721797456844399,-1.3614824255706486,-1.9254409440183264,-0.3491404875800897,0.0995682596565152,-0.5299666224133758,1.5531070097940751,0.685014968250697,1.5151362052936224,-0.9884866424886368,-0.4524071381535373,-1.3687547421927382,0.0112688194610383,1.7916771494363322,1.362928166599477,1.6461129017975575,-0.5862476824391677,-0.4754315903606618,-0.3217498295165457,0.5827681905851648,1.7983062597970636,0.4089366702477789,-0.8089573383146044,-0.4082761098007746,1.5149573496420885,-0.1268066403329147,4,Financeiro e Outros,2018,1,-0.039955802,104
KEPL3,2018-03-23,2018-03-26,-0.0512297698112128,0,0.3774456292172076,504,KEPL3.SA.csv,31/12/2017,KEPLER WEBER,578.375,-34.257,-12.749,19.95,20.21,-1.3019534813,-4.78285393566,-7.86885923707,-2.2042792306,21.6868154,54.8408968,-45.3512795,,-18.61,-39.005,-14.8,435.349,79.511,716.246,,226.944,53.953,109.204,48.428,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,0.5199028142710006,0.6937362330750467,1.1124761913387526,-0.7639440562112325,-0.7154979580779773,-0.4289081852410605,-0.6151329379706441,0.1695308384479406,-0.1099911376682948,0.4692509510368105,-0.8597893293259353,0.1855937137216174,0.5575452125871981,-0.8900201375421942,0.2992266660917073,-0.7707654119551148,-0.7260040544761971,-0.4325958372686102,-0.7313626598892932,-0.7815012125121729,-0.4535542370905395,-0.7637054623197163,-0.7550518042943417,-0.4685211082393147,-0.5832044907927627,0.2256034049637023,-0.0188175017120689,1.327488567849299,1.8097071730203125,1.890937354970463,0.8193752052953851,2.9008242687998784,0.927918039196679,0.5744423730630187,0.8467715245229632,0.6395489336571386,,,,-0.637693265156653,0.9808752057774612,-1.099074429735368,-1.3826543913996594,-0.8062280281101389,-1.817832170040832,-1.5917819646021845,-1.4696406723289948,-0.4662882567212785,-0.4301038172426735,-1.4838820853787626,-0.7517570369959441,-0.066949290153147,-0.8610462471140725,-1.5152295265594231,0.4646785000508631,-1.1536371575887654,-0.8212420862752587,,,,1.55134636612776,-0.4954619231550677,0.6311070797917139,-0.2346710275354565,-0.4073889551557784,-1.1806021264799138,1.7698490549787964,1.192460733844836,1.1053286582293478,-0.4540969518652636,0.0906272887238599,0.1266943094116132,-0.7260040544761971,-0.1906790490421058,-0.4975548692548663,0.0,-1.1328139154391994,-0.6184986544537705,0.7822137051521739,-0.6037062396905012,-0.906006489542612,-1.3379858331589156,-1.9447695750216945,-1.66618332522487,-1.3385378465439703,-1.3901931200907596,-1.8426350174746235,-1.5657734127139762,-1.061662359555142,1,Bens Industriais,2018,1,-0.040639088,105
JBSS3,2018-03-28,2018-03-29,-0.0171921657365129,0,0.8855513748585241,504,JBSS3.SA.csv,31/12/2017,JBS,163169.981,1025.469,11200.121,9.84,10.1,0.37844717922,0.943428886325,3.92288750999,6.86408181907,-4.2320241,44.9430246,-0.2729997,,5203.974,-634.373,45283.343,26140.668,57024.651,108695.951,,29179.341,53375.942,1236.636,23772.232,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-1.0436710284112989,-1.0122616055906557,-1.3063944123462858,-0.3976729644318918,-0.9790163436316168,-0.0786827761524351,-0.8461634826780793,-0.5310300966580012,-0.8085639371937977,-0.5800862178118517,-0.2234519024108128,-0.7758001742794062,-0.5666561394195898,-0.20523829125646,-0.7499587401033724,-0.4040718756399878,-1.0145526345323512,-0.0854025117360483,-0.3664091330375347,-0.979907089525339,-0.0087761405162667,-0.3385708187346483,-1.1330209964551576,0.0098031627756285,-0.4827669080250783,-0.2795586246134003,0.1698605777984697,-1.1545056678241037,0.6282519537864605,-1.118893148313178,0.6953455637589256,1.1331626871471667,0.6208038079174468,-0.8477805260888964,-0.640967738248412,0.308066907745386,,,,-1.1489040613119264,-0.1470309967194757,-0.3919578045989186,0.5126829679332888,-0.9290119112576634,1.3855260571375694,-0.863266554322453,-0.0887800578525945,-0.4088951370664083,-1.242026362826045,-0.1134854735589378,-1.293766015789253,-0.2414063803119506,-0.5515833584299079,-0.0215349736126011,-1.3738586872187133,-0.665224574048389,-0.3335655011221878,,,,0.5233821953379129,-0.7533886973367466,-0.2636481575057759,-1.107963822068366,-0.0473353829451867,-0.01677194566711,-0.9489447548208846,-0.3539222806972419,-1.3331299274454371,-0.938836588175852,-0.9566448061359883,-0.9279351746424764,-1.0145526345323512,-0.2893239729056503,-1.053312914962404,0.0493250665625014,-0.7346456243206759,-0.6864634227734343,-0.7822484134363341,-1.6489201481762146,-1.3630086754289177,-0.9704240915426112,-0.5171766458398654,-0.3599377742492421,-0.1320700924168681,-0.928468424169426,-0.5943838848610556,-0.5513293009540039,-1.1410723286773778,3,Consumo Não Cíclico,2018,1,-0.046878833,106
POSI3,2018-03-14,2018-03-15,-0.0938851074099372,0,0.8381164764122541,504,POSI3.SA.csv,31/12/2017,POSITIVO TEC,1913.608,-47.551,77.201,3.15,3.19,-0.551539755263,-2.74249520866,-9.39047148852,4.03431632811,9.5986002,-638.0289658,-47.7181149,,112.58,-160.362,143.481,506.375,531.307,1733.859,,1090.782,136.702,19.028,493.349,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,0.4553808626338049,2.2556445322273806,1.0146845380465608,-1.496879120646352,-2.1153185052473105,-1.4680958225271006,-0.7693213776980544,-1.7263351194010883,-1.0638812484370332,0.457462156008724,-0.9164709099232572,0.1126612067827921,0.5352810951178966,-0.785810375252418,0.0853776303055665,-1.5121702636307293,-2.142418383871568,-1.476244400392435,-1.577170810908897,-2.186476812500427,-1.4955677614927068,-1.5166179203478098,-2.175053190463329,-1.4988183084885824,-0.8073154558880979,-2.0143368318368933,-1.1009373825472986,1.0064836189040978,1.9736831053581017,0.7436736566886424,0.1503231905906969,-0.0467271996737644,-0.0545820756593233,0.1196530505004465,-0.03113898929484,2.3632545877965825,,,,1.9480821060976288,1.6410379708799414,1.1005108081225057,-1.5221964981285696,-2.123259420566265,-0.2599440916782126,-2.212598592986481,-1.7302824322889654,-1.1847309046609404,-0.93424161678723,-2.5427383256848626,-1.486684453598314,-1.5715737087304067,-1.5613715103397514,-1.371806415026633,-1.0037144910982334,-0.4591458065788688,-1.198908681735996,,,,-0.1790494148329706,0.2295670854492718,0.0331118639578413,-1.076632289664958,-1.0945548538052092,-1.0933882258397911,-1.146711718208441,-0.8163986947031904,-1.009378734013504,-0.5178342547524016,-0.6531707872580997,-0.6860874155464265,-2.142418383871568,-1.245116966079046,-1.889669665500494,-0.1101252655872202,0.4699126284563381,0.7723740004577209,0.9679073081742549,0.6489539025937465,0.4468359354733625,0.3045874962011177,-0.2658546770204149,-0.1151393328751733,0.047312126286252,0.0572284000351079,0.6451668511597162,-0.0860439393715317,-0.5061438478433742,8,Tecnologia da Informação,2018,1,-0.048437897,107
YDUQ3,2018-03-15,2018-03-16,-0.0482896212073028,0,1.0714448727464336,504,YDUQ3.SA.csv,31/12/2017,YDUQS PART,3378.979,424.59,737.783,32.65,33.87,1.41072923727,10.5590641355,15.2881062142,21.8344949761,6.1068832,15.345747,13.3347261,,699.99,-587.303,42.875,2777.257,567.321,4021.095,,842.944,400.894,183.018,1601.866,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.490003227624291,0.143722377766593,0.028272692346067,-1.16376374750752,-2.2106579828129687,-0.2101382679902301,-1.0762298144597418,-2.643371671323046,-0.4777800757654112,0.9845273782202694,0.0225979976142264,1.3589312826174802,1.1403332653647535,0.1081690725083929,1.4908039206970825,-1.1347292524858723,-2.1862094029475263,-0.23210479293771,-0.660744070572563,-1.3422843992473803,0.2069770688766569,-1.1954530449382283,-1.6203838846514422,-0.5633956579028139,-1.201616603208543,-2.702664726213491,-0.3924671288623033,0.0372533402326157,-0.2913320432947648,0.3319371511065377,-0.2285152724332901,-1.8870923367067785,0.4906995950581982,-0.3943997551447573,-2.0984377666250764,0.2494361521569006,,,,-0.76331084212341,0.002758804237421,-1.2637487413325963,-0.3800752948519992,-0.5718861668249898,0.2958699753404417,-0.7516709082156915,-0.4612117338213592,-1.090727856448238,-0.3230705462713699,-0.6154594843939907,1.3368064796186931,-0.9059740421464904,-1.0783865527445666,-1.002463333030628,-0.9301390049376796,-1.128237925249849,-0.7270995319956051,,,,-0.425740178715791,-0.209175966283918,-0.7204370027453169,-0.6923321389585223,-0.6763065444505943,-0.7115019068009502,0.9005424238832422,1.501257068618228,0.4008191426798279,-0.6479258920358827,0.0258776824115197,-0.0167192200250894,-2.1862094029475263,-1.3156878182427771,-1.6747576794961954,0.0860128746613251,0.613565886613963,0.8263900274869234,0.3249986729979668,0.135581360049199,-0.085583746505627,-0.1558114642677507,-1.169996589544205,0.5712210103131174,0.9193725934458148,-0.3777294920969268,-0.041204637867473,0.566810831387315,1.6616434318548543,2,Consumo Cíclico,2018,1,-0.051724453,108
