Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank,Quantile5
KLBN11,2017-08-09,2017-08-10,0.140256877426378,1,0.3599494372845824,504,KLBN11.SA.csv,30/06/2017,KLABIN S/A,7779.58,364.75,3090.245,16.23,16.59,0.398239441677,1.24155525431,5.11647179888,39.7225171539,25.410164,-76.025545,10.9741102,,2076.585,590.345,11748.15,7128.936,18702.449,29378.475,,3557.326,18692.213,303.296,2328.46,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.0062987646540746,-0.3594483579567644,0.6947379036206828,-0.2205001615171956,-2.2265344595592254,-0.5789495392956566,-1.0098461492384545,-1.3281769690185847,-1.1253160617038074,-0.7417926209388823,0.6827287041088255,0.5541851547500157,-0.5608785767619687,1.1678241157675011,0.3450457932365636,-0.2210543017374972,-2.383653736869102,-0.5842978985669213,-0.1846982047438509,-2.19379203600731,-0.5946791434376053,-0.2065710221181395,-1.942795034793932,-0.5577949290603423,-0.9820191536060644,-1.3300195808654207,-1.5792366986462476,1.365437093292602,-0.5804643143769442,0.9114708295338112,0.4556439246268544,-1.6509126309150868,1.3083317250653494,-1.2078529511397096,-1.2809842738052224,-1.2175778218212483,,,,-0.036969366099837,1.204159738279725,0.9382623012225594,0.1332161606398098,-0.8229076705886619,-0.5940906691129829,-0.508367330196085,0.0941536129365159,-0.1523545488026816,0.644984361440575,-1.083029981181362,-0.224293448152363,-0.6068610924578288,-0.5398103635378363,-0.1201465111503268,-0.5221640549341721,-0.991538116151407,-0.216278330881544,,,,0.196965262275127,-0.4733649368857401,0.209673624120131,-0.6042056672417048,-0.5846431721225726,-0.1927223348279834,0.1530490829148274,0.0379908680250994,0.7994795285372215,-1.2153017148303216,-1.6359326899655169,-1.4071764969284744,-2.383653736869102,-1.0408215527933085,-2.5971897198108747,0.0056479597861926,-0.9804476969031284,-0.9174718447712163,-1.3680061950387647,-0.6507304339213279,-0.5234971206062291,-0.257867600075134,-0.2391499070427474,0.3402856337574051,0.6263894173580203,-0.2071543844944793,0.4080534459316878,1.0461651487961952,0.2630558159923136,5,Materiais Básicos,2017,3,0.022106199,41,2
VLID3,2017-08-07,2017-08-08,0.0905773908479586,1,0.509634321920525,504,VLID3.SA.csv,30/06/2017,VALID,1593.35,89.667,216.944,14.91,15.2,1.27030473033,4.28634938239,8.98972267978,13.6155897951,-10.425719,16.0903171,-9.5422155,,117.893,74.597,515.211,997.439,826.754,2091.92,,395.866,698.615,18.03,389.444,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-0.9772739296935922,-1.2860889766132992,-1.5527610993794196,0.7359355965238011,0.2281452059062403,0.3527888379918624,-0.8795788707512465,1.053797016901226,-0.6857473380994088,-0.9047473624152024,-1.74833474603795,-1.3237908035177008,-0.8549711793774947,-1.6402827583354556,-1.329625144177326,0.6483500086655107,-0.1839014711834024,0.2411458133430315,1.0246198718274355,0.1349536909219718,0.271658572028489,1.0036738700498005,0.2417598000413817,0.3779234754502076,-0.6144892900518162,1.9074764221010647,0.0120229194080915,-1.5136766233815202,-1.1940627476032015,-1.648124079866244,-0.103810061266917,0.3601976748730939,0.0573600564283695,-0.7814566800742102,1.4810711489066792,-0.1078218750845496,,,,-1.0757344936538695,-1.6207545005701691,-0.9769475549927198,1.6330642662425394,0.9815582633098252,0.3528217284789565,-0.2222505606601053,1.5060304360478531,-0.3954254365473956,-0.8446120148135784,-0.0493349400776474,0.0510070411756277,-0.5853602758656822,0.3955969640785227,1.547111171175558,-0.7508760098109095,0.2872530801282623,0.6416951901578295,,,,-1.5417419258111111,-1.4957953646796445,-1.4957938398839383,0.062954392864913,2.134552715103512,2.38345158710077,-0.7853754373840524,-0.0471723096438328,-0.1770123010570229,-0.5517845995740781,-1.4728024254559,-1.0428270190578113,-0.1839014711834024,0.0484977926696289,0.3239562896733109,0.0428199971844975,-0.2745700376021975,-0.8942776483466189,0.478310354051133,0.433444779085959,0.6042772828653188,0.5167652379554427,1.5726345375040411,-0.8756426765095289,-1.4711985508086882,0.8576659811135305,-0.7681260022825702,-0.6513090575248496,-1.522979120364558,8,Tecnologia da Informação,2017,3,0.022033721,42,2
CIEL3,2017-08-01,2017-08-02,-0.201669861523441,0,0.7465220745679894,504,CIEL3.SA.csv,30/06/2017,CIELO,11816.178,4201.863,5367.049,24.61,24.53,1.55133670506,5.25211800876,29.324008618,45.4211928764,-2.2785316,8.1374126,-1.4742562,,6336.216,-4336.534,5500.369,14329.088,8256.08,80003.21,,57267.115,8407.007,1053.385,6037.504,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,0.116556748596788,-1.5779271985339918,-0.4036961216809325,0.4789738678429635,0.4432724122434388,0.7248671122178668,0.7060416867540776,0.3260751124984786,0.5119099144485125,0.6570135081745574,-0.6420979522928344,-0.3679599809522683,0.6473616947737107,-0.7303737061313217,-0.2506530226054777,-0.1768393438293551,-2.5387837346445865,0.0918222592700644,-0.4612728234143644,-2.914150379330548,-1.153245697075445,0.4933300554550072,-0.2386697936181558,-1.250816623673669,0.7969120205885472,1.041533920435209,0.9462576223567968,-0.4092015938886526,-0.5263078418687379,-1.0614779638366296,0.7328884228261964,0.0192634760413782,0.7426299252125771,0.5192031422124231,0.6885344556369526,-0.8373606979624403,,,,1.3988644660168457,0.0811307953680527,1.1632747467277411,-0.6818101665004407,-0.5203938598773198,-0.2766054934367214,0.4957008634480461,-0.4517042306170066,-0.5450053612112845,-0.3544498359933876,0.6453801450377311,1.0181460636110862,-0.7755171459036184,-2.655628960613648,-1.324792211581862,0.4423276393668017,2.864993836788993,1.1187259439004384,,,,0.5690056376262821,2.8146365535922806,1.1443571779319788,-1.9773219306876293,-1.9623013867833616,-0.9774782695981782,0.9790346183263172,0.951068244580463,-0.680124406381212,0.717635787169493,-0.4734443454257293,0.4409658996508934,-2.5387837346445865,-2.003749477861416,-2.388475450241327,-0.0515964012373912,1.2757587095318128,0.8691196950149026,0.4492197869259626,1.9261139742594409,2.0750683768768647,2.0600015135003837,1.2239269684585694,1.7710039587566169,1.1588443247252718,0.7201130467401413,1.618662545774878,1.6035317887495413,0.630489950145133,4,Financeiro e Outros,2017,3,0.021436578,43,2
RPMG3,2017-08-21,2017-08-22,0.2197626915439006,1,0.148599169825057,504,RPMG3.SA.csv,31/03/2017,PET MANGUINH,764.335,-479.801,-469.839,9.75,9.85,-7.0887345793,-61.3906396743,22.0536816196,-61.4702977098,7.3575082,-7.8875224,26.6477259,,3.116,,47.923,-2175.605,47.925,781.554,,2120.683,836.476,21.644,-58.057,consolidado,IFRS,BRL,2017-03-31,12,2017-04-03,2017-03-31,-0.4553705527521421,0.409063239127844,-0.3649184114366472,-1.0039798708472785,1.2642019063497134,0.1876383176139351,-1.2676436275199223,1.3787670317580114,-0.5337942625676674,1.273968941925823,,2.134067450009057,1.3687835366967398,,2.233578585344051,-1.267505998291457,1.3219985608658116,-1.6856468433895633,-0.1750551432866258,1.4148674790679792,1.064641811123581,0.1769132659308168,-1.0453785825091662,-0.5682563871854763,-1.1034294906706843,1.8859188458482397,-0.8015082080757064,-0.4053051410349035,0.4715088576540994,-0.413462197302725,-0.3946794965033548,0.0945576291665743,-0.6394513059702956,-0.2823148074628768,-0.3384198216704869,-0.3597206371742381,,,,-0.5938078986544262,-0.2404716580645293,-0.4541187309459873,,,,0.8515327239544174,0.557331707668066,0.852648289511777,-0.0549935702607951,0.9985775726723948,-1.067931229609268,0.8687020843710332,0.5657020937804551,0.8659876431213,-0.5788530569689025,0.3432623527499394,0.0598612635688648,,,,-0.3979084311512846,-0.3134304737308712,0.5711116086590698,0.8028327981600917,0.2189510491267194,-0.238915227728975,-0.0291960230635805,0.0903779754192156,-0.0290523202029303,-0.1370334864856824,2.2403313970637107,0.9498937942195488,1.3219985608658116,0.6201878024832278,2.0252111376117123,-0.006439172281021,0.7533443572766876,1.073693678918736,1.277008048508557,-0.163996050459068,-0.4794167784887595,-0.6134049025611515,-0.4408609478350031,-0.4217830742252661,-0.1226169520496654,-0.1858495264704828,-0.4565737042062452,-0.4814125241682671,0.9552440354700872,6,"Petróleo, Gás e Biocombustíveis",2017,3,0.020882966,44,2
CMIG3,2017-08-11,2017-08-14,-0.1293566321053967,0,1.339461638722835,504,CMIG3.SA.csv,30/06/2017,CEMIG,19586.121,608.271,3416.365,8.25,8.3,0.483414277097,1.45116364157,4.54922393256,17.4427851232,1.6848926,-7.4792796,60.0604285,,-2187.863,-1690.454,12559.334,13370.874,14606.65,41916.086,,11777.706,16767.506,3768.025,4514.141,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.1432634347773012,0.0279596703996788,-0.5580447704176431,-0.7273631138258663,-0.4224448836355209,-0.4614354312522749,-0.3611988536948914,0.0501483495055045,1.0558726385964294,-0.5894904840327763,-1.399292526658629,-0.3951425611370071,-0.5971203882971616,-1.368117378355714,-0.4172829231632216,-0.6810561591501154,-0.4160952976350304,-0.3980833456013389,-0.7281254113776483,-0.5115714257039319,-0.3074173799304735,-0.7326427985765773,-0.4797751091808371,-0.3407077124773829,0.4425948828426208,0.0340200471369815,1.583052497542394,-0.5507533284405115,0.6047903073425523,0.548107839307253,-0.5321538204840514,0.006214048413687,-0.0118186749837831,1.462282534738604,0.7599047773170556,1.7366160110456943,,,,-1.3181655286227232,0.2572807520400487,-1.6622700513836874,-0.8148409559033455,-0.2186189008611448,-0.8797894451672601,-1.0678397476995618,-1.0269579356550576,-0.6759686217430375,-0.971908585835374,-0.1827006762359757,-1.2967177191535957,0.1085254737677713,-0.0505286232268395,-0.5988300432672169,-0.6674671759189573,-0.0664174687926776,-0.7506289802607095,,,,-0.2236806142615504,0.1131093287922505,-0.2870082965099845,-1.0960080977516622,-0.7429368686189542,-1.5761131854324597,1.4061610763801535,-0.5013211655171489,0.1990863106319918,-0.2721698825839431,-0.397229048986398,0.0311311284291121,-0.4160952976350304,-0.3557422969624922,0.1867641801846795,0.0096154586998939,-0.8190995789568181,-0.8725685398479148,-0.3703230787178434,-0.7265119719677019,-0.5172185995058193,-0.5030642396457546,0.1667640377688934,-0.7948622545171216,-1.190208216968279,-0.312616178353866,-0.7572326458075157,-1.2501877852670882,-0.9396276636354964,10,Utilidade Pública,2017,3,0.020131936,45,2
JHSF3,2017-08-14,2017-08-15,0.0760504744372571,1,1.0793451049048175,504,JHSF3.SA.csv,30/06/2017,JHSF PART,365.983,-275.071,-173.471,1.91,1.84,-0.523418408365,-6.12349072653,-12.5386889649,-47.3986496641,-27.4686575,-368.0690368,-136.0487685,,-123.788,-403.754,1223.682,2193.778,1286.982,4492.062,,454.404,1843.88,127.857,169.337,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-0.7541408126869334,-0.0239429758169921,-0.9718751787698464,-1.4066587914770712,-0.5043347928172291,-1.5659166975751613,-1.3780544328529425,-0.2346498537108236,-1.5476859669264842,-0.2352837799962295,-1.315667802194591,0.2771021879465294,-0.3304268038130249,-1.3639362148203689,0.2268119285182194,-1.4190673055639829,-0.5103054985713807,-1.574910384773771,-1.4330013015802172,-0.499440235968715,-1.57308936234156,-1.431949481490338,-0.5128866161744804,-1.5771257589578302,-1.5110960521323225,-0.1777185448521381,-1.5597876144808152,-1.0696903031683356,0.8697475519104803,-0.7832900892840895,0.2365486643968278,0.1128303612231376,-0.4160705046610056,-0.4071659965132921,-0.144544463151821,-0.9452487921162688,,,,0.6258341860580914,0.303785473362824,-0.8457185474384048,-0.6391711323768166,1.6897449116044987,0.4815351764367716,0.2002344821523819,0.7698123027256909,-0.8208292397987627,-0.3897325588616375,0.0025315397484735,-1.2331930305456211,0.1482438071747394,1.08047956033748,-1.2679840506929394,-0.8869627192707638,0.3690269011164167,-1.0473377459038062,,,,-0.1696337585672445,0.7764792057683412,-0.4539332955260705,-0.8307314523569597,-0.2741661501576353,-1.740545502153859,-0.5636077958513396,-0.0788802708885826,-0.7509133068347228,-0.4924791370045174,1.106902896254247,-0.4954146208340155,-0.5103054985713807,-0.4585752049970516,-0.217272821907459,-0.0369435151952742,-0.5239106317853444,-0.4156020219605163,0.1225283655782771,1.258206078430122,0.7521422651521328,-0.4450878126940626,-0.7473662028060363,-0.8752691985800367,-0.7620594088039201,-0.1189384684090816,-1.4241266817695202,-0.6585989808692946,-0.309593059268924,4,Financeiro e Outros,2017,3,0.01930821,46,2
ENBR3,2017-07-26,2017-07-27,-0.0249786992612716,0,0.615805764415118,504,ENBR3.SA.csv,30/06/2017,ENERGIAS BR,10270.841,695.537,2129.546,14.16,14.21,1.14749140871,3.59813490472,7.49384228558,20.7339009532,6.7594618,-31.8646064,-19.2818725,,1987.32,-1618.605,3562.602,9281.447,5590.196,19330.487,,3766.004,6283.036,923.696,2345.92,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.2792094634750213,0.485809720296727,-0.50612358546278,-0.8934475143880263,0.0854509930179441,-0.7067583924660242,-1.0183009197975252,0.4031702565285017,-0.8128488357323531,-0.3926825220565189,-0.2591180130775289,-0.422054365571807,-0.3839854847042364,-0.2729543864505395,-0.3459243257133744,-0.9023538594665674,0.0843122071710273,-0.8563379928607172,-0.8147681262054689,0.2780707452584634,-0.5621439334251712,-0.941923449137032,0.0926090317642052,-0.4954315406548809,0.5194463757361018,0.1323394493126234,-0.7163569444828012,-0.4593154682083111,1.3518357874538818,0.2868774022277069,-0.9737089973919244,0.8793060549641718,-0.2802141115730918,-1.015478939321405,1.6268831358618918,-0.2900595699178717,,,,0.5197569086584075,-0.4856474025573566,-0.1782078897177821,-1.5150002282903563,-1.5100243207214823,-1.3608304050549918,-1.3041187110518146,-0.9385005570878976,-0.2964945988922485,-0.5377832446779744,0.3169182466877174,-1.109261891902643,-0.9598502231025556,-0.477366043732022,-1.0316883164022836,-1.1135454016339077,-0.8943262516275448,-1.606675999869019,,,,-1.725787203240125,-0.8560320812634834,0.1299451752164784,-1.0284408558755396,-0.6640580353033587,-1.1826783804572367,0.4395133955023378,-0.6061984935628384,0.4322686632419356,-0.7340974356413897,0.4111676141960072,-0.9416019199547364,0.0843122071710273,1.2230015190636092,0.7024805837084318,0.0171530792266504,-0.6003600603183602,-0.75018062254313,-0.7146379027355813,-0.3915438379336294,0.0935849124151402,0.3544044755433717,1.2403340648663144,-0.1173687616187528,-0.5616256134149322,0.7615065226716559,0.1763983384506439,-0.3262683273387309,-0.9187328504387824,10,Utilidade Pública,2017,3,0.01903524,47,2
ABEV3,2017-07-27,2017-07-28,-0.0123167186121149,0,0.511456795652074,504,ABEV3.SA.csv,30/06/2017,AMBEV S/A,45170.017,12431.547,19298.017,18.36,18.28,0.791456529169,14.7776441615,24.9970471765,42.7230678262,-5.8637288,0.3193681,-13.2026529,,16886.584,,-3848.476,49732.062,4917.636,84124.011,,26015.981,8375.968,10722.792,27775.649,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.5213000533040593,-1.225482103618217,-1.8642282601168556,1.1590769700621084,0.081460762823257,0.1542697792911825,-1.689028033322475,-0.85877782693022,-2.023622115212155,-0.2801565680609574,-0.0488952661206459,-0.0987462217394831,-0.3478887326236503,0.000677347016944,-0.159868393765561,1.1717506795717576,0.0810551210368364,0.1538663717256266,1.6477033398203471,-0.1933563721758924,0.0357566730802623,1.895730981081702,0.1778330315304539,0.2010228441145619,0.9960430160655888,-0.1294741394248593,-1.792398692269172,-1.846017311453905,-0.6661687981547824,-1.6121998218747815,-0.0299905437327277,0.1321695981988258,-0.1551100323368266,-2.024252000380731,-0.8563179688829985,-1.811843899555584,,,,-0.8783148981335858,-0.0939330918605654,-0.2963171195772486,,,,1.056844540424783,-0.5385915612303058,0.6269978811606995,-0.8661565807824998,-0.3406354896704413,-0.3606715922047863,0.7210570397789332,-0.079244432853398,1.158010592259802,-0.9137769679154856,0.4836274165635703,0.2222653716566903,,,,0.7225648632797138,0.8604959014857857,1.6118361706294095,-1.3843815296800388,-0.3019945575071204,-1.2617711293245495,1.6739588592258658,1.429042431564467,1.3720627250067547,-1.7840508535684547,-0.8411359213340808,-1.8017922967725384,0.0810551210368364,0.4012916590834912,-0.0071846601434599,-0.0005234232001748,-0.307846970358237,-0.6307034601093059,-1.1314495803091822,1.1868686636431744,1.1280384655291606,0.9680819391292912,0.5900136121317759,0.7183539382190168,0.5865966127484682,0.7606284553018833,0.6827605165624123,0.7938875693791623,0.2733969266347098,3,Consumo Não Cíclico,2017,3,0.018233487,48,2
USIM5,2017-07-28,2017-07-31,0.2957474723154474,1,1.7279092561591032,504,USIM5.SA.csv,30/06/2017,USIMINAS,9305.621,-18.081,2016.386,4.64,4.7,-0.014737782354,-0.0694991861204,-0.118400409873,21.6684732808,4.5894097,-99.3857382,-203.7299628,,-455.989,-204.562,4980.878,15271.062,6932.164,26016.132,,2281.035,8464.035,617.939,1388.17,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.1400077851981305,0.1658552073143438,-0.7897533747383025,-0.7320877513887974,0.2162127596261225,1.4348965046896174,0.7745838252556817,0.5971838690493789,1.5231442230505925,-1.452980751555827,-0.1051733341276835,0.1805532524735267,-1.409580452762248,-0.0136928575768839,0.1434519215338681,-0.7377420769070513,0.2179658076493841,1.439634932605041,-0.7360965365584642,0.2175002152455066,1.4476170404281037,-0.7373581080224543,0.2279990845184017,1.481521219340891,1.8415624768423935,0.4865146716297945,1.577232454932245,-0.7390564389270059,1.3936632677666376,0.5161885098785156,-0.0779240736202899,-0.0278016405546096,-0.4334644048393605,-1.5854963494802126,-0.0862025175067871,2.7079481073438667,,,,-1.90439023071262,-1.2738202545277022,-1.6544972849185626,0.4834992448046288,-2.1331557543112942,0.1619049404680606,1.8448049097229613,1.6199482389226632,1.906031281401953,-0.8094086428310507,-0.808239592227998,1.0820281164104666,1.3687538505230012,0.5424104909482343,0.7333260417553363,-0.1769364769491377,-0.873793836143176,-0.9374982044167264,,,,-0.7525521822892353,-0.7494103915947844,-2.11602218834318,0.9087908630594196,0.3193876126751162,2.1737829622184552,-0.9264321896124244,-1.165556119699883,-2.3629678530596303,-0.617345876664692,1.2070088212948569,1.7954604714233886,0.2179658076493841,0.493206660350958,-0.5757039872857556,0.0058196090522315,-1.486221337535086,-1.6976970326338423,-1.3580404343496228,1.394058573999889,1.6033455866201678,1.4875574713298918,0.9170307054078168,-0.0527787664754585,-0.4958699511256875,0.5844008493040704,0.592994463050496,-0.4686719746738079,0.1926034181012416,5,Materiais Básicos,2017,3,0.017581386,49,2
ITUB3,2017-08-11,2017-08-14,0.0214062617685782,1,0.9869099830827506,504,ITUB3.SA.csv,30/06/2017,ITAUUNIBANCO,170005.0,24232.0,34899.0,32.56,32.63,3.72877845421,1.78016517511,17.4970395402,20.5282197582,7.7864,-8.4168,11.1433,,-24447.0,-18675.0,-754353.0,138492.0,0.0,1361222.0,,,,,,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,1.2092860546287718,-0.0695363591787055,0.7728662141712018,-0.6104139616966693,0.4072805657256288,-1.408761658037704,-0.1166111216109275,-1.1189174098610355,0.1002673452682032,-0.2572557844799009,-0.1122534713838179,0.8533805316685936,-0.2736209045177038,-0.1279126136009157,0.8097734067949438,0.8000122689038548,0.633241858779499,-0.2820622332492537,1.2442108638284586,-0.0118467695242702,-0.8574142453088252,-0.0143968824004353,-0.2162523887932751,-0.7761043868170419,-1.1964695995285586,-1.3080885533891258,-0.7399526920447235,0.6832294594437255,-1.0714514951261451,-0.2067650117305014,-1.4362103257785026,-0.2418862142513349,-1.127268814188384,-0.0812914499922899,-0.9339715451633832,-0.048411583467513,,,,-0.828886787884675,-0.2257229897675588,-1.1845913598449014,0.6730621809094136,-0.4581541410201805,0.401993694445966,-1.1087012462513122,-0.4422705238008582,-0.8377318012317543,-0.7289073994415514,0.535296016059706,0.0311656531909823,-0.0005523179684572,-0.004265390299033,-0.0019986937998899,-1.099196698343489,0.4736961146996702,-1.723810731110291,,,,,,,,,,,,,,,,0.633241858779499,0.0508529849334131,0.7755938179444933,0.0142258169148405,-1.2284830253704695,-1.150593008340847,-0.9790942374660482,0.1245325188096041,0.3796023655917778,-0.0472760603729941,0.0107798112928153,-0.5187804842156778,-0.5601655237996345,-0.2455748947138676,-1.026504191120264,-1.0469068376616943,0.1565861898670037,4,Financeiro e Outros,2017,3,0.01689358,50,2
VIVT4,2017-07-26,2017-07-27,-0.0287948602359389,0,0.6700688923394913,504,VIVT4.SA.csv,30/06/2017,TELEF BRASIL,42854.357,4036.635,14075.886,45.33,45.3,2.39038866722,3.86812115296,5.87939151753,32.845869091,1.3511322,3.8111685,4.0684314,,11538.935,-2343.881,2974.955,68657.36,10422.016,104356.478,,22203.665,13495.453,5707.947,22611.417,consolidado,IFRS,BRL,2017-06-30,12,2017-07-03,2017-06-30,-1.0424518432529857,0.5867248654165118,-0.2036673087734078,-0.9951563584104548,0.0614547886073478,-0.4986735640785022,-1.0721687960204245,0.0676081868733542,-0.7831847951866878,-0.5252521212230846,-0.5129586303305583,-0.2204597025034217,-0.5496022191416091,-0.5091994594914256,-0.139038393991762,-1.0037033453646942,0.0618484800471346,-0.5027190881586544,-1.006348641474417,0.0596717191061273,-0.4824706850204241,-0.9888371985606608,0.1330946475850538,-0.5102842396968384,-1.0730228963756443,0.045093306138288,-0.7324598066427386,-0.2005864889554739,-0.1165378970235936,-1.7127602419229877,-0.6855274437054883,0.3824953689493885,-0.2503963902137563,-0.8099952673631092,0.3224599224260592,-1.1396565994621657,,,,-0.6993464244048184,0.0360549878308886,-0.5335478392142396,1.813036723005489,-0.1212480922757284,1.67025940348352,-0.6813246056215203,-0.9532330841024584,-0.4059336869553748,-1.6094819924506782,-1.3516622002355183,-0.3955918600706227,0.2489545232136796,-0.3512759016987016,0.203516476286483,-0.2144885014508769,0.0948169161133417,0.066790406101428,,,,1.8502658523232536,1.558765322336197,1.667158958047592,-0.6342679711991595,-0.957285283268509,-0.7416560650109523,0.1966071468211863,0.9899159508319082,-0.8494039954337296,0.2069638260659297,1.289426695625419,1.1320955888327686,0.0618484800471346,0.5810668854592677,0.1827758044172765,0.0110021603822618,-0.8950432024227347,-0.8424589450651017,-1.0851079022316243,0.8661508724145548,0.4784072752963618,-0.1754533846417786,-0.5050454933891033,-0.3133588077159422,-0.1496731849619468,0.1794112281087872,-0.7862074004062317,-0.2572306183600133,-0.7420193296548516,9,Telecomunicações,2017,3,0.016392866,51,2
